ipi_cv,v_sq,ipi_std,corr_yz,az_band_1000_2000,ax_ptp,ay_band_0_200,ay_band_1000_2000,ax_band_2000_4000,ay_iqr,ay_band_200_500,ay_ptp,ax_skew,az_band_500_1000,az_band_4000_8000,az_median,ay_median,az_band_0_200,t_over_rpm,ay_band_500_1000
0.0007047274649349541,1000000,7.613233868792155e-05,0.22455566224390358,0.09252805586206081,5.9093692440000005,8.646000994087708e-05,0.1546188056146739,0.219041756822671,1.266759064925,0.0006268203158824652,7.737044772999999,0.13030333968983762,0.349195739362679,0.05995345137154246,0.0002410075271,0.003884590465,0.00010939799329264987,0.9002976174265473,0.05616152550124278
0.0007453081342993582,810000,8.94403925076419e-05,0.3965852155490066,0.17514660048187525,4.585328141,0.00014465831498298347,0.4621034831646039,0.14064213141558682,1.2072836306,0.0008129985271747075,7.159064797999999,-0.11783406073472358,0.03480008119170502,0.01788220089186735,-0.01675002314,0.02678013124,0.00021519886517945366,1.008333331299861,0.09288417805781693
0.0004052879352513554,10000,0.0004386113900448006,0.9798004386663627,0.003723040177509281,0.48890152600000003,0.0060811817385474495,0.015158302580406818,0.022088181125097996,0.12560175837,0.008837543814681355,0.4949909971,-0.2747461152398704,0.006907293570957705,0.12730843889991172,0.006386699469,0.004002305328,0.005402071859417165,0.9128787712118347,0.005699188038841872
0.000781883703151671,1440000,7.037263523925982e-05,0.47871155791764114,0.12085454508595056,3.74770746,5.330918559831385e-05,0.5146090811909441,0.25001710815922995,1.3798536192,0.0003273005753635786,7.3456428549999995,-0.00692516026563641,0.26273098587950616,0.07882839991375473,0.01180936883,0.01000576332,0.00010864916841747189,0.15404040380311956,0.0029748515577737527
0.000668203312111457,1440000,6.013968227066109e-05,0.46773965105950305,0.11692170101873343,3.6706691840000003,5.364659283735451e-05,0.5134704463275532,0.2461202679420013,1.3704364302,0.0003696307748155334,7.016394384,-0.012361454648910402,0.2663186862320463,0.07841602898669284,0.0094595454405,0.009770333595,0.00011328561890144326,0.1495098036980368,0.0030488909437006453
0.0007039454633889146,640000,9.504888629866833e-05,0.47114069737869324,0.23476180737306215,3.717437992,2.4780910101398252e-05,0.11529188474725459,0.4180145503051598,1.378117324925,0.0007776013352246738,6.2165218939999995,-0.07050227076574371,0.21338489720408413,0.031294867563619023,0.04904503177,-0.026191556925,0.00011853299228707972,0.8962962942879287,0.01509803950689691
0.0007418790904227552,160000,0.00020042189303859533,0.25121028955624797,0.14789225608510426,1.1782762481,0.0005703687114152868,0.3767073747714828,0.22753773234130795,0.2417863278,0.06602635125227661,1.6628401489,0.003775828389674159,0.19751456475779441,0.0489906393861264,0.003856120434,0.002707441839,0.0014677182729528496,1.3749999936979167,0.019700546650293103
0.0008804228943027557,160000,0.0002378480627333386,0.35917766491966346,0.13049729074853225,1.2141281997,0.0006431948037237111,0.41524883691156794,0.17451801154153065,0.2791019392,0.028483523076972665,1.8316432618,0.15481741345177194,0.24181265246388173,0.04307157812426387,0.002410075271,0.002001152664,0.002251174931466908,0.9166666624652778,0.011076310067022848
0.0009610044041188341,640000,0.00012975777683099565,0.37537605774087673,0.16451467304538855,3.7510569499999997,2.5633672005352457e-05,0.10536348583281485,0.38661275594284444,1.6101333192,0.0006116068093415483,7.299851773,-0.15903223333960692,0.3122090050405733,0.025784667657488845,0.06049288931,-0.06027000964,0.0001764855998477449,1.1203703678599108,0.03037346995794497
0.000422156149364522,90000,0.00015198720742095096,0.22797454435584225,0.22134661813538486,0.9127981295,0.009332793501103014,0.3181191070184835,0.15896887398589357,0.2021164191,0.0939645235438552,1.1795029230999998,-0.09718667261017302,0.11689071265054748,0.04828045416489075,-0.0002410075271,0.002236582389,0.002220814247481135,1.8906249880851236,0.03747395974237192
0.0006213140125734045,90000,0.00022367531984629585,0.38827668847907054,0.28843432340395625,0.9838817565,0.004239025246040035,0.4004195110916562,0.1299836997167382,0.2211862268,0.04501140613084638,1.298630364,0.0016155667634316984,0.12393556924219795,0.04320729176712556,0.00168705269,-0.001412578351,0.0029263711398238557,1.1862745027676855,0.029325441334709313
0.0009856711244416796,10000,0.0010666905956763046,0.9798928493825919,0.00359958889125584,0.5056489773999999,0.005998461126468375,0.014673833698897014,0.02221267502850546,0.12724976645,0.009101654441271017,0.515708813,-0.27620600399123474,0.006685970047775713,0.1274539490063424,0.006145691942,0.004002305328,0.005496274960259963,0.9128787712118347,0.005718082469863424
0.0008612774660503494,9000000,3.100688053723714e-05,0.48337453116016843,0.11090501934573058,9.177975539,3.4924593001754675e-05,0.11477824514255312,0.47067964272541946,4.31292542175,0.000663286013697241,18.075941154,-0.006949251904527655,0.04398599300678702,0.13667688655099894,0.026812087395,0.03307787639,6.289697858731868e-05,0.0605158729792513,0.0004521432133675964
0.0007581915432156257,810000,9.098816813587753e-05,0.3969249391850789,0.1701309348484758,4.692139664,0.0001322317616465953,0.4626609899558079,0.14444581865654968,1.2097556428,0.000846379767031711,6.976371331999999,-0.10374916306674313,0.03541047666746215,0.01804035938377433,-0.01747304572,0.02907557106,0.00021494741211716255,0.988562089548758,0.09068107163809051
0.0006858814675619918,810000,8.230979494416301e-05,0.37075539971545496,0.1843366312741878,4.368355604,0.00023949647678014457,0.38243746011309765,0.16553963993839252,1.0894510532,0.0010310239094993784,6.81463111,-0.16681454181844835,0.03618208946329525,0.01837556948379828,-0.01048382743,0.0008828614694,0.00015107399478163342,0.7908496716390064,0.12531230018450437
0.0006013461286964042,1440000,5.412328704478113e-05,0.37546922059216153,0.248817643787547,3.636305894,0.0001657394060345537,0.5766940334879921,0.1651554854725327,0.905963011125,0.0006761294256418253,7.273365929000001,0.04236216808855288,0.30759042842289297,0.13192643557033212,-0.0009037782268,0.01906980774,0.0002540644034878954,0.0747549018490184,0.007568623041711216
0.0006934360454342068,810000,8.321435700301918e-05,0.3988617304456246,0.18274291694220032,5.122114972,0.00014106000236446876,0.4661391198707809,0.1407666925484628,1.211903939025,0.0008203172584769902,7.5756576970000005,-0.1430690012694721,0.035348922321717144,0.017715729969123184,-0.01891909088,0.02165953472,0.0002160474688202958,0.988562089548758,0.09244386196485539
0.0006945517966660613,810000,8.33487072159071e-05,0.36534004821777344,0.17982099121059783,4.500226275999999,0.0002357338259014681,0.3767361613485537,0.16611925407723835,1.0693218118,0.0010636901975883566,6.206280700000001,-0.12938596654872778,0.03774215463502471,0.01769995254561209,-0.008555767214,-0.0008240040381,0.000153108566937972,0.8066666650398888,0.12629604411995393
0.0005109027993899091,10000,0.0005528801500018915,0.9622812430083766,0.003804781361599985,0.9907047923,0.006706532248152768,0.0161062560259212,0.022264381586312866,0.142199554,0.009764121122803443,1.0195284248,-1.7001943799555437,0.007202196356932078,0.12707142073243816,-0.03012594089,-0.02695670353,0.005765040936260307,0.9128787712118347,0.005932839390079617
0.0007538746103870843,9000000,2.7140572753739823e-05,0.47793107618632147,0.11102437132589804,9.817356017,2.841650566224604e-05,0.1147882697687123,0.47150326701877865,4.3209006035,0.0004661770185645123,17.888185948,-0.010263876360603356,0.04447992328049582,0.13647861662997246,0.022112440615,0.017480657095,6.780343293019778e-05,0.059803921532862354,0.000443298855117355
0.0005748915111750655,90000,0.00020695778604963455,0.2386448219779323,0.21870996735335865,0.9198692756,0.009208037459803031,0.3113646397132515,0.15896056646169668,0.2029404231,0.09299931622195362,1.2783834075999998,-0.0858372593849104,0.11561142404564739,0.05040228750843545,0.0003615112907,0.002354297252,0.0023323900311292404,1.7794117541515284,0.037116097106612636
0.0004813364191070928,90000,0.0001732920788308117,0.3736221810266432,0.2856447100167839,0.9846260877,0.004095752437985529,0.39983932385214493,0.12924603730941445,0.2190673592,0.04632978869084301,1.3014555208,0.027396837141401554,0.1320222769586579,0.041387432309733,0.001205037636,-0.001412578351,0.0029794416821910556,1.2604166587234158,0.03125042713272886
0.0009814012194708215,12960000,2.9442994983753026e-05,0.8289178573396021,0.03152209566090223,11.263963653,2.15247867814382e-05,0.027744273018903396,0.7930642392825821,7.95914329,0.0002110449633453928,26.65064489,0.09749610796076331,0.008778167130433235,0.08773995366059112,0.2606496406,0.4038796935,2.2525843476784974e-05,0.0503300329779692,0.000257571937720731
0.0008621137243429275,160000,0.00023290982083595861,0.25696788181659375,0.14658391678896193,1.1354772056,0.0005586587616224418,0.36877363223423515,0.23349271283134745,0.2460240628,0.06540688920196716,1.705570644,-0.006752350771078407,0.198237884392484,0.04871764864331879,0.004338135489,0.002472012114,0.001410346133870443,1.3749999936979167,0.019297323482772227
0.0005216984106620199,160000,0.00014093547675494508,0.3551498623304908,0.1332080642160222,1.1558222577,0.0006742953056181235,0.40953799359138704,0.17454409370612906,0.2780425054,0.02969252524120276,1.9161625332,0.1686618701579909,0.235922880252986,0.04359527383753593,0.003494609144,0.004237735053,0.002231334652277476,0.9166666624652778,0.010911922818846443
0.0004581944882456782,160000,0.00012378005630771978,0.25048834452087326,0.14782632043708252,1.0433041952,0.0005091779764370948,0.376755438646193,0.22540674844168318,0.243316621,0.06811797465882535,1.6774367919,-0.015202026018300323,0.19836912778679647,0.0467190145299675,0.004097127962,0.002942871565,0.0013620932222892807,1.3749999936979167,0.019297327464301458
0.0008262375892044327,90000,0.0002974485578860172,0.3862913713835345,0.282056447679966,1.0473980167999999,0.0040604682951191845,0.396259364898477,0.1280270002047705,0.222392804125,0.04532991625946541,1.3898593826,0.02187973100086447,0.1256908764084278,0.04422297290972842,0.001928060217,-0.0004708594503,0.002906030106427889,1.1862745027676855,0.029687798197453725
0.0008144350908857321,90000,0.00029320707164519935,0.22978944783275185,0.22357506060812568,0.8598265609,0.009180501554111783,0.3130108654984244,0.16025232574117923,0.2019987041,0.09334037902580354,1.1506627818,-0.09259527634037841,0.11515043350446623,0.0481964595314032,-0.0003615112907,0.001177148626,0.0024022390277182904,1.7794117541515284,0.03876175482737761
0.0011069290858657709,9000000,3.985104283157241e-05,0.48170605575967823,0.11063834602221612,10.069188062999999,3.3513245062694546e-05,0.11384418290303548,0.46927348443713596,4.34241299475,0.0006506649659683816,17.893129971999997,-0.006136233520179874,0.04378069484521003,0.13420499238527983,0.0228354632,0.02130639013,6.468541083282239e-05,0.059803921532862354,0.0004453621908676971
0.0006296509306173043,1000000,6.801839953614486e-05,0.3095470224739356,0.12338590433123346,5.365387211,9.421402055300793e-05,0.15014330692144234,0.22964197580035156,1.1629051274,0.0007679059709932003,7.257121278,0.0008489032822762226,0.3379520699537773,0.07652962989994239,0.01132735378,0.01024119304,0.00020693647104439185,0.7202380939412378,0.05660470787968368
0.0006739002999203405,250000,0.00014559980619119478,0.17876840469890948,0.28600860267148887,2.0152766525,0.0002938445653992114,0.7480183501534354,0.07551183594832098,0.4793349205,0.008396915847877343,2.353708677,0.01502873040784575,0.12590866376620904,0.04696970527631381,0.007832744632,0.01012347818,0.0013020801047498995,1.080357138966571,0.011301803479229162
0.000611084271444757,250000,0.00013202916846386098,0.21785574270706468,0.2212861301375249,1.6086237217,0.0002808041583429729,0.7024385557238465,0.12466598591775387,0.4530845061,0.008177465339723456,2.3867865540000004,0.09193676245925357,0.14452277670134994,0.03491633323013801,0.006386699469,0.006121172854,0.0013139909170355767,0.7202380926443807,0.009460281164132792
0.0006237234043724771,1000000,6.737807514563478e-05,0.21899934483854663,0.09092839339580629,5.9913697280000004,8.5136888074925e-05,0.15923473903736862,0.21721931487541396,1.2559292976,0.0006259149871149343,7.690665117,0.1155256610761157,0.3501799803683884,0.06346252858818485,-0.0009640301086,0.005768028267,0.00013196909273450086,0.9002976174265473,0.0578187548139163
0.0006368363334973237,40000,0.00034405642636626654,0.63669256754424,0.06218267861100259,0.6541430466,0.005580093957660025,0.2193281609397932,0.0657824750643806,0.126778907,0.026084802855966295,0.8077593871,-0.17483018899537947,0.07645139495810498,0.10043631068629198,0.004940654307,0.001059433763,0.004602773739578382,1.9126983944063372,0.03033087235007418
0.000882870507177,640000,0.00011920691747906242,0.39666414658784954,0.27897705791496646,3.822016522,0.0003227208626298099,0.47210463113126405,0.09142052191040753,0.5994040803,0.006869656429533037,5.10964904,-0.15311862737539736,0.39593924802382224,0.04157505570286354,0.01397843657,0.0001177148626,0.0003527331521928711,0.11203703678599108,0.03394623481245102
0.0006287973853627673,1000000,6.792563658873947e-05,0.35774817978350315,0.18617061699235543,4.542901263999999,0.00017177950139136102,0.21877826224570646,0.23079667762373707,0.890571792925,0.001213428543785869,6.168847374,-0.0008831266367641121,0.3012481364830916,0.09995612832566649,0.008555767214,0.0107120525,0.0003029566859348014,0.5401785704559284,0.06282744238112957
0.000726980418855995,810000,8.724261985542643e-05,0.3182405196037343,0.23649902454008573,4.320222187000001,0.00020734142282036766,0.40197047496417065,0.18348041606486143,0.9228845227,0.0014393158387490058,6.353777423,-0.1265512493913014,0.058087406483174224,0.03131371861417884,0.006025188179,-0.01971723948,0.0002646509942692123,0.5931372537292547,0.13730782968182412
0.0007824104255539896,810000,9.389230735720357e-05,0.3411872262007801,0.3827198799309628,4.687549622000001,0.0001685315494066012,0.33454540905839536,0.1558509374055321,0.8313023596,0.001578077955908729,6.016995201,0.2992010459783389,0.08628117453427243,0.03237697286595758,0.02048563981,0.008946329556,0.0002527965865523074,0.3954248358195032,0.11156308039632332
0.0006362614327905346,1000000,6.873306765215292e-05,0.3325754056960447,0.23056864450216058,3.602810992,0.0001950947791801164,0.2243016607835741,0.3580233249496616,0.7789192457,0.0015659729690445272,6.835819786,0.04612276296753635,0.23561208456441718,0.10274926439979627,0.009519797322,0.0144789281,0.00024969635952762863,0.3601190469706189,0.023425049015153875
0.0005119920273477988,360000,9.216106488367481e-05,0.432621964668153,0.4860029210343788,1.8236113758,0.00042756459290687075,0.6023500558496901,0.10633729114354065,0.3968168018,0.010812124159268067,2.2638922370000003,-0.026809407740035672,0.1722483930371806,0.0408078611379401,0.006989218287,0.0004708594503,0.001069608962951419,0.3055555546219135,0.011554146384263515
0.0006827705446083563,10000,0.0007388390749756578,0.9671678611895494,0.006930691385002204,0.49882594160000004,0.007005401917317604,0.027341540299766542,0.021134252077420472,0.11618456937,0.010212225894324425,0.5204174075,-0.25573834269253093,0.010067774377120356,0.12570975451177183,0.005422669361,0.00364916074,0.007038362984916908,1.8257575424236694,0.009070714459806901
0.0006558596010013939,640000,8.85561849398988e-05,0.4710516804169127,0.23962110585331226,2.810470457,9.07149947232634e-05,0.2767273848549985,0.3007982242583482,0.846634720425,0.001686084912925584,4.770394807,0.02840418327548442,0.1425996836032799,0.04733423388107644,0.00674821076,-0.004708594503,0.00037636851229974475,0.44814814714396434,0.010295912639693818
